NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
RESPONSE TO TEMPERATURE STIMULUS%GOBP%GO:0009266	RESPONSE TO TEMPERATURE STIMULUS%GOBP%GO:0009266		61	-0.6174063	-2.0252104	0.0	6.9470104E-4	0.045	1294	tags=36%, list=11%, signal=40%	
MAJOR PATHWAY OF RRNA PROCESSING IN THE NUCLEOLUS AND CYTOSOL%REACTOME DATABASE ID RELEASE 83%6791226	MAJOR PATHWAY OF RRNA PROCESSING IN THE NUCLEOLUS AND CYTOSOL%REACTOME DATABASE ID RELEASE 83%6791226		173	-0.5345424	-2.0237353	0.0	7.176307E-4	0.046	2570	tags=49%, list=23%, signal=63%	
RESPONSE TO UNFOLDED PROTEIN%GOBP%GO:0006986	RESPONSE TO UNFOLDED PROTEIN%GOBP%GO:0006986		73	-0.59785825	-2.0235543	0.0	7.102325E-4	0.046	1011	tags=36%, list=9%, signal=39%	
IL5%NETPATH%IL5	IL5%NETPATH%IL5		34	-0.6677164	-2.0228913	0.0	7.029852E-4	0.046	1276	tags=35%, list=11%, signal=40%	
RESPONSE TO TOPOLOGICALLY INCORRECT PROTEIN%GOBP%GO:0035966	RESPONSE TO TOPOLOGICALLY INCORRECT PROTEIN%GOBP%GO:0035966		91	-0.5733347	-2.0203712	0.0	7.10646E-4	0.047	1011	tags=32%, list=9%, signal=35%	
CELLULAR RESPONSE TO HEAT STRESS%REACTOME%R-HSA-3371556.1	CELLULAR RESPONSE TO HEAT STRESS%REACTOME%R-HSA-3371556.1		81	-0.5897169	-2.018839	0.0	7.321044E-4	0.049	1791	tags=40%, list=16%, signal=47%	
TGF-BETA SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP366%HOMO SAPIENS	TGF-BETA SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP366%HOMO SAPIENS		92	-0.5714547	-2.0149467	0.0	8.096628E-4	0.055	1779	tags=33%, list=16%, signal=38%	
REGULATION OF NEUROINFLAMMATORY RESPONSE%GOBP%GO:0150077	REGULATION OF NEUROINFLAMMATORY RESPONSE%GOBP%GO:0150077		19	-0.7533792	-2.007972	0.0	9.277096E-4	0.064	615	tags=37%, list=5%, signal=39%	
POSITIVE REGULATION OF LYMPHOCYTE MIGRATION%GOBP%GO:2000403	POSITIVE REGULATION OF LYMPHOCYTE MIGRATION%GOBP%GO:2000403		26	-0.7168984	-2.0035026	0.0	0.0010157381	0.07	1820	tags=54%, list=16%, signal=64%	
NEGATIVE REGULATION OF MAPK PATHWAY%REACTOME DATABASE ID RELEASE 83%5675221	NEGATIVE REGULATION OF MAPK PATHWAY%REACTOME DATABASE ID RELEASE 83%5675221		40	-0.6553371	-2.000755	0.0	0.0010888235	0.076	2834	tags=63%, list=25%, signal=83%	
AP-1 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AP-1 TRANSCRIPTION FACTOR NETWORK	AP-1 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AP-1 TRANSCRIPTION FACTOR NETWORK		53	-0.62647647	-1.9990923	0.0	0.001119322	0.078	1435	tags=47%, list=13%, signal=54%	
REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000628	REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000628		50	-0.61975086	-1.9988911	0.0	0.0011087623	0.078	1765	tags=42%, list=16%, signal=50%	
REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001242	REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001242		104	-0.5576512	-1.9853016	0.0	0.0015697991	0.109	1957	tags=36%, list=17%, signal=43%	
CHEMOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0070098	CHEMOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0070098		29	-0.6896083	-1.9842263	0.0	0.0015822549	0.111	1820	tags=52%, list=16%, signal=61%	
SARS-COV-1-HOST INTERACTIONS%REACTOME%R-HSA-9692914.1	SARS-COV-1-HOST INTERACTIONS%REACTOME%R-HSA-9692914.1		88	-0.56904554	-1.9826638	0.0	0.0015942267	0.113	1712	tags=42%, list=15%, signal=49%	
REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050678	REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050678		148	-0.5289985	-1.9744827	0.0	0.001867871	0.133	2133	tags=36%, list=19%, signal=44%	
FORMATION OF PRIMARY GERM LAYER%GOBP%GO:0001704	FORMATION OF PRIMARY GERM LAYER%GOBP%GO:0001704		41	-0.64005566	-1.9709891	0.0	0.0020062611	0.144	2273	tags=49%, list=20%, signal=61%	
PROTEIN FOLDING%GOBP%GO:0006457	PROTEIN FOLDING%GOBP%GO:0006457		141	-0.5265658	-1.9685166	0.0	0.0020787723	0.149	964	tags=25%, list=9%, signal=27%	
HALLMARK_MTORC1_SIGNALING%MSIGDBHALLMARK%HALLMARK_MTORC1_SIGNALING	HALLMARK_MTORC1_SIGNALING%MSIGDBHALLMARK%HALLMARK_MTORC1_SIGNALING		130	-0.5375788	-1.9679054	0.0	0.0020732721	0.15	2352	tags=36%, list=21%, signal=45%	
GASTRIN_CCK2R_240212%PANTHER PATHWAY%P06959	GASTRIN_CCK2R_240212%PANTHER PATHWAY%P06959		109	-0.545237	-1.9643395	0.0	0.0022061297	0.161	2078	tags=38%, list=18%, signal=46%	
SARS-COV-2 MODULATES HOST TRANSLATION MACHINERY%REACTOME DATABASE ID RELEASE 83%9754678	SARS-COV-2 MODULATES HOST TRANSLATION MACHINERY%REACTOME DATABASE ID RELEASE 83%9754678		48	-0.6129472	-1.9614477	0.0	0.0023367107	0.172	1697	tags=52%, list=15%, signal=61%	
REGULATION OF MIRNA TRANSCRIPTION%GOBP%GO:1902893	REGULATION OF MIRNA TRANSCRIPTION%GOBP%GO:1902893		43	-0.6396106	-1.9599425	0.0	0.0024155306	0.178	1765	tags=40%, list=16%, signal=47%	
ESR-MEDIATED SIGNALING%REACTOME%R-HSA-8939211.4	ESR-MEDIATED SIGNALING%REACTOME%R-HSA-8939211.4		131	-0.5322123	-1.9581009	0.0	0.0024444268	0.181	2346	tags=40%, list=21%, signal=50%	
ENDODERM DIFFERENTIATION%WIKIPATHWAYS_20220510%WP2853%HOMO SAPIENS	ENDODERM DIFFERENTIATION%WIKIPATHWAYS_20220510%WP2853%HOMO SAPIENS		73	-0.5799825	-1.957877	0.0	0.002435896	0.182	2381	tags=38%, list=21%, signal=48%	
ENDOTHELIAL CELL DIFFERENTIATION%GOBP%GO:0045446	ENDOTHELIAL CELL DIFFERENTIATION%GOBP%GO:0045446		46	-0.6261322	-1.956406	0.0	0.0024872425	0.186	2360	tags=39%, list=21%, signal=49%	
PHOTODYNAMIC THERAPY-INDUCED NF-KB SURVIVAL SIGNALING%WIKIPATHWAYS_20220510%WP3617%HOMO SAPIENS	PHOTODYNAMIC THERAPY-INDUCED NF-KB SURVIVAL SIGNALING%WIKIPATHWAYS_20220510%WP3617%HOMO SAPIENS		25	-0.72840995	-1.955228	0.0	0.0024784133	0.187	1542	tags=60%, list=14%, signal=69%	
CHAPERONE COFACTOR-DEPENDENT PROTEIN REFOLDING%GOBP%GO:0051085	CHAPERONE COFACTOR-DEPENDENT PROTEIN REFOLDING%GOBP%GO:0051085		26	-0.7163958	-1.9539264	0.0	0.0025053027	0.19	905	tags=50%, list=8%, signal=54%	
RRNA PROCESSING%REACTOME DATABASE ID RELEASE 83%72312	RRNA PROCESSING%REACTOME DATABASE ID RELEASE 83%72312		189	-0.50685406	-1.9529905	0.0	0.0025553256	0.195	2570	tags=47%, list=23%, signal=59%	
SIGNALING BY PTK6%REACTOME%R-HSA-8848021.2	SIGNALING BY PTK6%REACTOME%R-HSA-8848021.2		39	-0.63607234	-1.9507483	0.0	0.002640037	0.203	1628	tags=41%, list=14%, signal=48%	
CELLULAR RESPONSE TO LIPOPOLYSACCHARIDE%GOBP%GO:0071222	CELLULAR RESPONSE TO LIPOPOLYSACCHARIDE%GOBP%GO:0071222		88	-0.55780846	-1.9502859	0.0	0.00263022	0.203	1873	tags=39%, list=17%, signal=46%	
NRP1-TRIGGERED SIGNALING PATHWAYS IN PANCREATIC CANCER %WIKIPATHWAYS_20220510%WP5144%HOMO SAPIENS	NRP1-TRIGGERED SIGNALING PATHWAYS IN PANCREATIC CANCER %WIKIPATHWAYS_20220510%WP5144%HOMO SAPIENS		35	-0.6562218	-1.9499012	0.0	0.0026206563	0.203	1884	tags=40%, list=17%, signal=48%	
REGULATION OF MACROPHAGE DERIVED FOAM CELL DIFFERENTIATION%GOBP%GO:0010743	REGULATION OF MACROPHAGE DERIVED FOAM CELL DIFFERENTIATION%GOBP%GO:0010743		20	-0.7568458	-1.9492993	0.0	0.002622493	0.205	657	tags=40%, list=6%, signal=42%	
REGULATION OF ANGIOGENESIS%GOBP%GO:0045765	REGULATION OF ANGIOGENESIS%GOBP%GO:0045765		148	-0.5167712	-1.9446884	0.0	0.0028627238	0.221	1385	tags=27%, list=12%, signal=30%	
POSITIVE REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030858	POSITIVE REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030858		20	-0.74635756	-1.9427912	0.0	0.002952099	0.231	1984	tags=60%, list=17%, signal=73%	
'DE NOVO' POST-TRANSLATIONAL PROTEIN FOLDING%GOBP%GO:0051084	'DE NOVO' POST-TRANSLATIONAL PROTEIN FOLDING%GOBP%GO:0051084		29	-0.69329745	-1.9426887	0.0	0.002951273	0.231	905	tags=45%, list=8%, signal=49%	
HEPATITIS C AND HEPATOCELLULAR CARCINOMA%WIKIPATHWAYS_20220510%WP3646%HOMO SAPIENS	HEPATITIS C AND HEPATOCELLULAR CARCINOMA%WIKIPATHWAYS_20220510%WP3646%HOMO SAPIENS		31	-0.6676245	-1.9422333	0.0	0.0029727248	0.235	1757	tags=42%, list=15%, signal=49%	
ANDROGEN RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP138%HOMO SAPIENS	ANDROGEN RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP138%HOMO SAPIENS		56	-0.58616227	-1.9416293	0.0	0.0030055938	0.24	2531	tags=41%, list=22%, signal=53%	
DOWNSTREAM SIGNALING IN NAIVE CD8+ T CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%DOWNSTREAM SIGNALING IN NAIVE CD8+ T CELLS	DOWNSTREAM SIGNALING IN NAIVE CD8+ T CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%DOWNSTREAM SIGNALING IN NAIVE CD8+ T CELLS		32	-0.6826504	-1.9413468	0.0	0.0030041768	0.241	2316	tags=47%, list=20%, signal=59%	
NEGATIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905953	NEGATIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905953		26	-0.6929866	-1.9400139	0.0	0.003024975	0.245	923	tags=35%, list=8%, signal=38%	
DOWNREGULATION OF SMAD2 3:SMAD4 TRANSCRIPTIONAL ACTIVITY%REACTOME%R-HSA-2173795.4	DOWNREGULATION OF SMAD2 3:SMAD4 TRANSCRIPTIONAL ACTIVITY%REACTOME%R-HSA-2173795.4		28	-0.69559205	-1.9384844	0.0	0.0030983505	0.248	1974	tags=50%, list=17%, signal=60%	
PID_CD8_TCR_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_CD8_TCR_DOWNSTREAM_PATHWAY	PID_CD8_TCR_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_CD8_TCR_DOWNSTREAM_PATHWAY		31	-0.6831486	-1.9363822	0.0	0.0031607004	0.254	1930	tags=42%, list=17%, signal=50%	
REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1901342	REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1901342		148	-0.5167712	-1.9305391	0.0	0.003475597	0.277	1385	tags=27%, list=12%, signal=30%	
RAF-INDEPENDENT MAPK1 3 ACTIVATION%REACTOME DATABASE ID RELEASE 83%112409	RAF-INDEPENDENT MAPK1 3 ACTIVATION%REACTOME DATABASE ID RELEASE 83%112409		19	-0.74335015	-1.9288973	0.0	0.0035556627	0.285	1665	tags=63%, list=15%, signal=74%	
POSITIVE REGULATION OF MIRNA TRANSCRIPTION%GOBP%GO:1902895	POSITIVE REGULATION OF MIRNA TRANSCRIPTION%GOBP%GO:1902895		31	-0.66588026	-1.9283088	0.0	0.0035506543	0.286	1765	tags=42%, list=16%, signal=50%	
MELATONIN METABOLISM AND EFFECTS%WIKIPATHWAYS_20220510%WP3298%HOMO SAPIENS	MELATONIN METABOLISM AND EFFECTS%WIKIPATHWAYS_20220510%WP3298%HOMO SAPIENS		23	-0.7078431	-1.9282525	0.0	0.0035251097	0.286	802	tags=39%, list=7%, signal=42%	
SIGNALING BY NON-RECEPTOR TYROSINE KINASES%REACTOME%R-HSA-9006927.3	SIGNALING BY NON-RECEPTOR TYROSINE KINASES%REACTOME%R-HSA-9006927.3		39	-0.63607234	-1.9276649	0.0	0.0035410414	0.288	1628	tags=41%, list=14%, signal=48%	
REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001236	REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001236		84	-0.5581304	-1.9276389	0.0	0.0035159278	0.288	1392	tags=29%, list=12%, signal=32%	
CHEMOKINE RECEPTORS BIND CHEMOKINES%REACTOME DATABASE ID RELEASE 83%380108	CHEMOKINE RECEPTORS BIND CHEMOKINES%REACTOME DATABASE ID RELEASE 83%380108		22	-0.729747	-1.9264393	0.0	0.0035214764	0.291	975	tags=50%, list=9%, signal=55%	
NEGATIVE REGULATION OF CELLULAR CATABOLIC PROCESS%GOBP%GO:0031330	NEGATIVE REGULATION OF CELLULAR CATABOLIC PROCESS%GOBP%GO:0031330		165	-0.5089192	-1.9252287	0.0	0.0035368109	0.295	2252	tags=38%, list=20%, signal=46%	
REGULATION OF LYMPHOCYTE MIGRATION%GOBP%GO:2000401	REGULATION OF LYMPHOCYTE MIGRATION%GOBP%GO:2000401		38	-0.6264542	-1.9239224	0.0	0.0035721075	0.301	1820	tags=42%, list=16%, signal=50%	
NEGATIVE REGULATION OF OXIDATIVE STRESS-INDUCED CELL DEATH%GOBP%GO:1903202	NEGATIVE REGULATION OF OXIDATIVE STRESS-INDUCED CELL DEATH%GOBP%GO:1903202		25	-0.69892246	-1.9210222	0.0	0.0037163135	0.314	2029	tags=56%, list=18%, signal=68%	
PID_NFAT_3PATHWAY%MSIGDB_C2%PID_NFAT_3PATHWAY	PID_NFAT_3PATHWAY%MSIGDB_C2%PID_NFAT_3PATHWAY		37	-0.6398815	-1.9188962	0.0	0.0038579341	0.322	1954	tags=43%, list=17%, signal=52%	
RESPONSE TO GLUCOCORTICOID%GOBP%GO:0051384	RESPONSE TO GLUCOCORTICOID%GOBP%GO:0051384		21	-0.72953254	-1.9177105	0.0	0.0039000653	0.324	2262	tags=52%, list=20%, signal=65%	
PID_REG_GR_PATHWAY%MSIGDB_C2%PID_REG_GR_PATHWAY	PID_REG_GR_PATHWAY%MSIGDB_C2%PID_REG_GR_PATHWAY		44	-0.6210731	-1.9170346	0.0	0.003912552	0.326	2531	tags=48%, list=22%, signal=61%	
BURN WOUND HEALING%WIKIPATHWAYS_20220510%WP5055%HOMO SAPIENS	BURN WOUND HEALING%WIKIPATHWAYS_20220510%WP5055%HOMO SAPIENS		50	-0.5945478	-1.916956	0.0	0.0038862927	0.326	1954	tags=36%, list=17%, signal=43%	
POSITIVE REGULATION OF PHOSPHATASE ACTIVITY%GOBP%GO:0010922	POSITIVE REGULATION OF PHOSPHATASE ACTIVITY%GOBP%GO:0010922		19	-0.73846644	-1.914769	0.0	0.0039566816	0.333	724	tags=37%, list=6%, signal=39%	
CHAPERONE-MEDIATED PROTEIN FOLDING%GOBP%GO:0061077	CHAPERONE-MEDIATED PROTEIN FOLDING%GOBP%GO:0061077		55	-0.5932412	-1.9141412	0.0	0.0039680996	0.336	913	tags=38%, list=8%, signal=41%	
REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010717	REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010717		59	-0.5835815	-1.913742	0.0	0.0040079597	0.34	2922	tags=46%, list=26%, signal=61%	
HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK	HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK		56	-0.5889169	-1.9137347	0.0	0.003981764	0.34	2202	tags=41%, list=19%, signal=51%	
SIGNALING BY EGFR IN CANCER%REACTOME DATABASE ID RELEASE 83%1643713	SIGNALING BY EGFR IN CANCER%REACTOME DATABASE ID RELEASE 83%1643713		19	-0.7421095	-1.9132396	0.0	0.003984053	0.342	828	tags=42%, list=7%, signal=45%	
TH17 CELL DIFFERENTIATION PATHWAY%WIKIPATHWAYS_20220510%WP5130%HOMO SAPIENS	TH17 CELL DIFFERENTIATION PATHWAY%WIKIPATHWAYS_20220510%WP5130%HOMO SAPIENS		40	-0.6316352	-1.9118466	0.0	0.0040416177	0.348	1303	tags=40%, list=11%, signal=45%	
TGF-BETA RECEPTOR SIGNALING%WIKIPATHWAYS_20220510%WP560%HOMO SAPIENS	TGF-BETA RECEPTOR SIGNALING%WIKIPATHWAYS_20220510%WP560%HOMO SAPIENS		37	-0.6316233	-1.9108034	0.0	0.004062126	0.352	1712	tags=41%, list=15%, signal=48%	
NEGATIVE REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010719	NEGATIVE REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010719		18	-0.7378553	-1.9091803	0.0	0.004173535	0.362	705	tags=33%, list=6%, signal=35%	
REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS%GOBP%GO:1902041	REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS%GOBP%GO:1902041		28	-0.6804899	-1.9036974	0.0	0.0046106996	0.391	1392	tags=46%, list=12%, signal=53%	
T-CELL RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP69%HOMO SAPIENS	T-CELL RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP69%HOMO SAPIENS		59	-0.584133	-1.9029565	0.0	0.004645074	0.395	1734	tags=36%, list=15%, signal=42%	
PROSTAGLANDIN SIGNALING%WIKIPATHWAYS_20220510%WP5088%HOMO SAPIENS	PROSTAGLANDIN SIGNALING%WIKIPATHWAYS_20220510%WP5088%HOMO SAPIENS		18	-0.7585356	-1.9019824	0.0	0.0047146045	0.4	1385	tags=61%, list=12%, signal=70%	
FLT3 SIGNALING%REACTOME%R-HSA-9607240.6	FLT3 SIGNALING%REACTOME%R-HSA-9607240.6		31	-0.6610018	-1.900685	0.0	0.004766047	0.402	2153	tags=52%, list=19%, signal=64%	
EPITHELIAL CELL DEVELOPMENT%GOBP%GO:0002064	EPITHELIAL CELL DEVELOPMENT%GOBP%GO:0002064		53	-0.5930855	-1.8980086	0.0	0.004985793	0.418	2360	tags=42%, list=21%, signal=52%	
POSITIVE REGULATION OF OXIDOREDUCTASE ACTIVITY%GOBP%GO:0051353	POSITIVE REGULATION OF OXIDOREDUCTASE ACTIVITY%GOBP%GO:0051353		33	-0.6328144	-1.8978108	0.0	0.004964174	0.419	1237	tags=33%, list=11%, signal=37%	
POSITIVE REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002711	POSITIVE REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002711		41	-0.6204416	-1.893824	0.0	0.005293899	0.441	2321	tags=44%, list=20%, signal=55%	
VALIDATED TRANSCRIPTIONAL TARGETS OF AP1 FAMILY MEMBERS FRA1 AND FRA2%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TRANSCRIPTIONAL TARGETS OF AP1 FAMILY MEMBERS FRA1 AND FRA2	VALIDATED TRANSCRIPTIONAL TARGETS OF AP1 FAMILY MEMBERS FRA1 AND FRA2%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TRANSCRIPTIONAL TARGETS OF AP1 FAMILY MEMBERS FRA1 AND FRA2		34	-0.65544456	-1.8935379	0.0	0.00528807	0.442	1712	tags=53%, list=15%, signal=62%	
GASTRIN SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP4659%HOMO SAPIENS	GASTRIN SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP4659%HOMO SAPIENS		77	-0.56171304	-1.8930932	0.0	0.005299599	0.444	2030	tags=39%, list=18%, signal=47%	
REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031396	REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031396		142	-0.50623155	-1.8914689	0.0	0.0054653566	0.459	1890	tags=35%, list=17%, signal=41%	
REGULATION OF TELOMERASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF TELOMERASE	REGULATION OF TELOMERASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF TELOMERASE		57	-0.57165515	-1.890174	0.0	0.005543434	0.462	1589	tags=32%, list=14%, signal=37%	
POSITIVE REGULATION OF ANGIOGENESIS%GOBP%GO:0045766	POSITIVE REGULATION OF ANGIOGENESIS%GOBP%GO:0045766		82	-0.5430082	-1.8893572	0.0	0.005561917	0.465	1385	tags=28%, list=12%, signal=32%	
NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS%GOBP%GO:1902042	NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS%GOBP%GO:1902042		17	-0.75030696	-1.8890069	0.0018416207	0.0056050434	0.469	1294	tags=53%, list=11%, signal=60%	
ARYL HYDROCARBON RECEPTOR PATHWAY%WIKIPATHWAYS_20220510%WP2873%HOMO SAPIENS	ARYL HYDROCARBON RECEPTOR PATHWAY%WIKIPATHWAYS_20220510%WP2873%HOMO SAPIENS		22	-0.7099193	-1.8886701	0.0	0.005605758	0.47	1712	tags=55%, list=15%, signal=64%	
CONSTITUTIVE SIGNALING BY LIGAND-RESPONSIVE EGFR CANCER VARIANTS%REACTOME%R-HSA-1236382.1	CONSTITUTIVE SIGNALING BY LIGAND-RESPONSIVE EGFR CANCER VARIANTS%REACTOME%R-HSA-1236382.1		15	-0.7534584	-1.8879075	0.0	0.0056652334	0.475	828	tags=40%, list=7%, signal=43%	
NUCLEOSOME ASSEMBLY%GOBP%GO:0006334	NUCLEOSOME ASSEMBLY%GOBP%GO:0006334		31	-0.6513701	-1.8872083	0.0	0.0056988946	0.479	2777	tags=58%, list=24%, signal=77%	
RANKL%NETPATH%RANKL	RANKL%NETPATH%RANKL		17	-0.7436965	-1.8859057	0.0	0.005806463	0.487	1542	tags=47%, list=14%, signal=54%	
CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS%GOBP%GO:0071363	CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS%GOBP%GO:0071363		188	-0.49147743	-1.8846432	0.0	0.005954246	0.499	2346	tags=35%, list=21%, signal=44%	
ARYL HYDROCARBON RECEPTOR PATHWAY%WIKIPATHWAYS_20220510%WP2586%HOMO SAPIENS	ARYL HYDROCARBON RECEPTOR PATHWAY%WIKIPATHWAYS_20220510%WP2586%HOMO SAPIENS		31	-0.6595867	-1.8842676	0.0	0.005961184	0.503	1712	tags=45%, list=15%, signal=53%	
REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903320	REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903320		175	-0.48991302	-1.8831297	0.0	0.006032901	0.508	1829	tags=33%, list=16%, signal=39%	
IL-1 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP195%HOMO SAPIENS	IL-1 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP195%HOMO SAPIENS		42	-0.6161007	-1.8824245	0.0	0.0060964003	0.513	1729	tags=48%, list=15%, signal=56%	
ESTROGEN-DEPENDENT GENE EXPRESSION%REACTOME%R-HSA-9018519.1	ESTROGEN-DEPENDENT GENE EXPRESSION%REACTOME%R-HSA-9018519.1		78	-0.5444611	-1.8818718	0.0	0.00609453	0.515	2065	tags=37%, list=18%, signal=45%	
REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030856	REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030856		61	-0.5713157	-1.8817146	0.0	0.0060845576	0.517	2132	tags=46%, list=19%, signal=56%	
CELLULAR RESPONSE TO INTERLEUKIN-1%GOBP%GO:0071347	CELLULAR RESPONSE TO INTERLEUKIN-1%GOBP%GO:0071347		51	-0.59082985	-1.8814915	0.0	0.0060509415	0.517	2474	tags=55%, list=22%, signal=70%	
OSTEOBLAST DIFFERENTIATION%GOBP%GO:0001649	OSTEOBLAST DIFFERENTIATION%GOBP%GO:0001649		51	-0.58327234	-1.8796185	0.0	0.0062871035	0.532	2425	tags=45%, list=21%, signal=57%	
PID_AP1_PATHWAY%MSIGDB_C2%PID_AP1_PATHWAY	PID_AP1_PATHWAY%MSIGDB_C2%PID_AP1_PATHWAY		45	-0.60046	-1.8794415	0.0	0.0062607857	0.532	1303	tags=44%, list=11%, signal=50%	
REGULATION OF MUSCLE ADAPTATION%GOBP%GO:0043502	REGULATION OF MUSCLE ADAPTATION%GOBP%GO:0043502		30	-0.6421778	-1.8794357	0.0	0.00622676	0.532	1727	tags=40%, list=15%, signal=47%	
ALZHEIMER'S DISEASE AND MIRNA EFFECTS%WIKIPATHWAYS_20220510%WP2059%HOMO SAPIENS	ALZHEIMER'S DISEASE AND MIRNA EFFECTS%WIKIPATHWAYS_20220510%WP2059%HOMO SAPIENS		149	-0.49716356	-1.8773135	0.0	0.006410522	0.542	1779	tags=27%, list=16%, signal=31%	
POSITIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002708	POSITIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002708		57	-0.57765436	-1.8726288	0.0	0.00690848	0.567	1756	tags=33%, list=15%, signal=39%	
ONCOSTATIN M SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP2374%HOMO SAPIENS	ONCOSTATIN M SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP2374%HOMO SAPIENS		53	-0.58432287	-1.8726232	0.0	0.0068793264	0.567	1843	tags=36%, list=16%, signal=43%	
REGULATION OF LIPID STORAGE%GOBP%GO:0010883	REGULATION OF LIPID STORAGE%GOBP%GO:0010883		33	-0.6482821	-1.8719568	0.0	0.00688843	0.569	1311	tags=39%, list=12%, signal=44%	
